datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1972-09-01,14656.86,10042.459999999997,8905.39,38326.04999999999,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3180.1526180673686,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,146.17027920435683,90.49434762148897
1973-09-01,14656.86,10042.459999999997,8905.39,38326.04999999999,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3180.1526180673686,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,146.17027920435683,90.49434762148897
1974-09-01,14656.86,10042.459999999997,8905.39,38326.04999999999,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3180.1526180673686,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,146.17027920435683,90.49434762148897
1975-09-01,14656.86,10042.459999999997,8905.39,38326.04999999999,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3180.1526180673686,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,146.17027920435683,90.49434762148897
1976-09-01,14656.86,10042.459999999997,8905.39,38326.04999999999,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3406.9671075806923,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,146.17027920435683,90.49434762148897
1977-09-01,14656.86,10042.459999999997,8905.39,37011.46,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3406.9671075806923,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,160.1813307739673,90.49434762148897
1978-09-01,14656.86,10042.459999999997,8905.39,37011.46,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.172333335876464,14.51266663869222,15.922666549682617,3406.9671075806923,906.2747310455684,2581.491606017621,511.4964367221302,140.49441821537093,462.5456026901998,921.173434589049,346.74940144643983,697.266368819446,697.266368819446,587.863212546479,160.1813307739673,90.49434762148897
1979-09-01,14656.86,10042.459999999997,8905.39,37011.46,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.369333457946777,14.51266663869222,15.922666549682617,3506.0906931819786,906.2747310455684,2675.8036627920724,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.49434762148897
1980-09-01,14656.86,10042.459999999997,8905.39,37011.46,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.369333457946777,14.51266663869222,15.922666549682617,3506.0906931819786,906.2747310455684,2675.8036627920724,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.49434762148897
1981-09-01,14656.86,10042.459999999997,8905.39,37011.46,10638.960000000001,15065.93,8097.57,49030.359999999986,5283.919999999999,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.88000005086263,23.910833231608073,24.626499938964844,33.58766663869222,33.309000142415364,33.33033351898193,14.369333457946777,14.51266663869222,15.922666549682617,3506.0906931819786,906.2747310455684,2675.8036627920724,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.49434762148897
1982-09-01,7743.13,10042.459999999997,6611.930000000001,16355.339999999998,3960.9800000000005,15065.93,3037.5,49030.359999999986,1803.9799999999998,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,22.849333318074546,23.0939998626709,23.736833381652833,31.678000068664552,31.887999979654946,32.23966649373372,14.369333457946777,14.401999918619792,15.24799992243449,3506.0906931819786,906.2747310455684,2675.8036627920724,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.49434762148897
1983-09-01,7743.13,10042.459999999997,6611.930000000001,16355.339999999998,3960.9800000000005,15065.93,3037.5,49030.359999999986,1803.9799999999998,39916.04,9097.44,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,22.849333318074546,23.0939998626709,23.736833381652833,31.678000068664552,31.887999979654946,32.23966649373372,14.369333457946777,14.401999918619792,15.24799992243449,3506.0906931819786,906.2747310455684,2675.8036627920724,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.24626208314733
1984-09-01,7743.13,8570.53,6611.930000000001,16355.339999999998,3007.5099999999998,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,22.849333318074546,23.0939998626709,23.736833381652833,31.678000068664552,31.887999979654946,32.23966649373372,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,906.2747310455684,2921.144992516933,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.24626208314733
1985-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,22.849333318074546,23.0939998626709,23.736833381652833,31.678000068664552,31.887999979654946,32.23966649373372,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,906.2747310455684,2921.144992516933,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,160.1813307739673,90.24626208314733
1986-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,22.849333318074546,23.0939998626709,23.736833381652833,31.678000068664552,31.887999979654946,32.23966649373372,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,906.2747310455684,2921.144992516933,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,200.11323277238148,90.24626208314733
1987-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,4.168888568878174,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,906.2747310455684,2921.144992516933,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1988-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,3.1281943321228027,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,511.4964367221302,140.49441821537093,462.5456026901998,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1989-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,3.1281943321228027,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,511.4964367221302,140.49441821537093,461.51130911911724,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1990-09-01,6774.870000000001,8570.53,4304.74,11319.220000000003,2881.19,12485.960000000001,3037.5,49030.359999999986,1696.2200000000003,39916.04,7457.46,3.1281943321228027,0.0,0.0,0.0,3.0685206901616766,3.2716317925805924,3.4859634562162682,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,511.4964367221302,140.49441821537093,461.51130911911724,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1991-09-01,6774.870000000001,4603.96,4304.74,11319.220000000003,2881.19,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,3.1281943321228027,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,500.3243071537442,140.49441821537093,457.8100767400978,926.1943206722642,346.74940144643983,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1992-09-01,4885.110000000001,4603.96,3264.59,10751.970000000001,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,3.1281943321228027,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,500.3243071537442,140.4495307986028,457.8100767400978,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1993-09-01,4885.110000000001,4603.96,3264.59,10751.970000000001,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,3.1281943321228027,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.037166531880697,23.1491668065389,24.23916664123535,31.851999855041505,32.142666562398276,33.36466693878174,14.369333457946777,14.401999918619792,15.24799992243449,3797.3816955173047,891.3120404389252,2921.144992516933,500.3243071537442,140.4495307986028,457.8100767400978,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1994-09-01,4885.110000000001,4603.96,3264.59,10751.970000000001,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,3.1281943321228027,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,499.8509253823633,140.4495307986028,457.45768507275886,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1995-09-01,4885.110000000001,4603.96,3264.59,7625.9800000000005,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,3.1281943321228027,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,499.8509253823633,140.4495307986028,457.45768507275886,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1996-09-01,4885.110000000001,4603.96,3264.59,7625.9800000000005,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,0.93791663646698,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,498.9432687016045,140.350923306803,457.45768507275886,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1997-09-01,4885.110000000001,4603.96,3264.59,7625.9800000000005,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3154.38,0.7718750238418579,0.0,0.0,0.0,2.1906778493048478,2.114639103616355,2.197935011674417,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,498.9432687016045,140.350923306803,456.738732404176,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1998-09-01,4885.110000000001,4603.96,3264.59,7625.9800000000005,2780.0,5905.87,1932.9099999999999,30206.250000000004,1571.42,24835.469999999998,3081.56,0.7718750238418579,0.0,0.0,0.0,1.7573678855696926,1.5527118046302348,1.9852091862121597,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,498.9432687016045,140.350923306803,456.738732404176,926.1943206722642,334.70368412954565,697.266368819446,697.266368819446,591.4906365427187,319.91099755408624,114.51443507414336
1999-09-01,4885.110000000001,4603.96,3264.59,7625.9800000000005,2780.0,5905.87,1932.9099999999999,31649.000000000004,1571.42,26997.890000000003,3081.56,0.6308333277702332,0.0,0.0,0.0,1.7573678855696926,1.5527118046302348,1.9852091862121597,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3797.3816955173047,891.3120404389252,2921.144992516933,498.9432687016045,140.350923306803,456.738732404176,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2000-09-01,6439.25,4603.96,4244.360000000001,9866.94,3368.8400000000006,5905.87,1942.82,31649.000000000004,1571.42,26997.890000000003,3081.56,0.6523611545562744,0.0,0.0,0.0,1.5637015328975394,1.5527118046302348,1.9852091862121597,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,891.3120404389252,2983.571545904562,498.9432687016045,140.43025785227542,456.738732404176,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2001-09-01,6439.25,25955.4,4244.360000000001,9866.94,5923.679999999999,59202.37000000001,6759.320000000001,152005.33999999997,3828.7100000000005,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,458.91711657741547,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2002-09-01,11966.460000000001,25955.4,7109.93,11350.9,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,458.91711657741547,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2003-09-01,11966.460000000001,25955.4,7109.93,11350.9,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,891.3120404389252,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2004-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2005-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7021163316149,319.91099755408624,114.51443507414336
2006-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7048228014057,319.91099755408624,114.51443507414336
2007-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7048228014057,216.90907364595324,91.95134917748078
2008-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.499999936421712,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4904262039606,332.78830987234574,697.266368819446,697.266368819446,586.7048228014057,216.90907364595324,91.95134917748078
2009-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,23.779000027974448,24.65416653951009,33.057999801635745,33.057999992370604,33.740333493550615,14.643333307902019,14.76599998474121,15.567999871571859,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4620185083571,332.75719570695156,697.266368819446,697.266368819446,586.7048228014057,216.90907364595324,91.95134917748078
2010-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,24.41133321126302,25.094166692097982,33.057999801635745,33.79666652679443,34.33166637420654,14.643333307902019,15.026000086466471,15.856666692097981,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4620185083571,332.75719570695156,697.266368819446,697.266368819446,586.7048228014057,216.90907364595324,91.95134917748078
2011-09-01,11966.460000000001,25955.4,7109.93,13871.2,8945.279999999999,59202.37000000001,8026.950000000001,152005.33999999997,5166.16,107870.76,47721.78,0.6523611545562744,0.0,0.0,0.0,4.116152469534427,5.73251511529088,6.377340509556234,23.850666554768882,24.41133321126302,25.094166692097982,33.057999801635745,33.79666652679443,34.33166637420654,14.643333307902019,15.026000086466471,15.856666692097981,3841.630712274831,886.4058730896197,2983.571545904562,501.77571572326497,140.43025785227542,460.05030044894687,919.4620185083571,332.75719570695156,697.266368819446,697.266368819446,586.7048228014057,216.90907364595324,91.95134917748078
